时间,炉号,预警/报警类型,预警/报警事件,预警/报警区分
2025-06-20 12:10:00,6,报警,低炉温焚烧,报警
2025-06-20 12:10:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-06-20 12:10:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 12:14:00,4,预警,焚烧炉出口氧含量偏高,预警
2025-06-20 12:15:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 12:15:00,6,报警,低炉温焚烧,报警
2025-06-20 12:16:00,4,预警,焚烧炉出口氧含量偏低,预警
2025-06-20 12:18:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-06-20 12:20:00,6,报警,低炉温焚烧,报警
2025-06-20 12:20:00,4,预警,焚烧炉出口氧含量偏低,预警
2025-06-20 12:20:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 12:25:00,6,报警,低炉温焚烧,报警
2025-06-20 12:25:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 12:30:00,6,报警,低炉温焚烧,报警
2025-06-20 12:30:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 12:32:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-06-20 12:35:00,6,报警,低炉温焚烧,报警
2025-06-20 12:35:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 12:40:00,6,报警,低炉温焚烧,报警
2025-06-20 12:40:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-06-20 12:40:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 12:45:00,6,报警,低炉温焚烧,报警
2025-06-20 12:45:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 12:50:00,6,报警,低炉温焚烧,报警
2025-06-20 12:50:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 12:52:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-06-20 12:55:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 12:55:00,6,报警,低炉温焚烧,报警
2025-06-20 13:00:00,6,预警,烟气中氯化氢（HCl）浓度较高,预警
2025-06-20 13:00:00,6,预警,烟气中一氧化碳（CO）浓度较高,预警
2025-06-20 13:00:00,6,预警,烟气中颗粒物（PM）浓度较高,预警
2025-06-20 13:00:00,6,报警,低炉温焚烧,报警
2025-06-20 13:00:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 13:00:00,6,预警,烟气中氮氧化物（NOx）浓度较高,预警
2025-06-20 13:05:00,6,报警,低炉温焚烧,报警
2025-06-20 13:05:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 13:10:00,6,报警,低炉温焚烧,报警
2025-06-20 13:10:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 13:15:00,6,报警,低炉温焚烧,报警
2025-06-20 13:15:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 13:16:00,4,预警,焚烧炉出口氧含量偏高,预警
2025-06-20 13:18:00,4,预警,焚烧炉出口氧含量偏低,预警
2025-06-20 13:20:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 13:20:00,6,报警,低炉温焚烧,报警
2025-06-20 13:25:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 13:25:00,6,报警,低炉温焚烧,报警
2025-06-20 13:30:00,6,报警,低炉温焚烧,报警
2025-06-20 13:30:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 13:32:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-06-20 13:35:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 13:35:00,6,报警,低炉温焚烧,报警
2025-06-20 13:40:00,6,报警,低炉温焚烧,报警
2025-06-20 13:40:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 13:45:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 13:45:00,6,报警,低炉温焚烧,报警
2025-06-20 13:50:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 13:50:00,6,报警,低炉温焚烧,报警
2025-06-20 13:54:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-06-20 13:55:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 13:55:00,6,报警,低炉温焚烧,报警
2025-06-20 14:00:00,6,报警,低炉温焚烧,报警
2025-06-20 14:00:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 14:00:00,6,预警,烟气中氯化氢（HCl）浓度较高,预警
2025-06-20 14:00:00,6,预警,烟气中氮氧化物（NOx）浓度较高,预警
2025-06-20 14:00:00,6,预警,烟气中一氧化碳（CO）浓度较高,预警
2025-06-20 14:00:00,6,预警,烟气中颗粒物（PM）浓度较高,预警
2025-06-20 14:05:00,6,报警,低炉温焚烧,报警
2025-06-20 14:05:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 14:08:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-06-20 14:10:00,6,报警,低炉温焚烧,报警
2025-06-20 14:10:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 14:15:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 14:15:00,6,报警,低炉温焚烧,报警
2025-06-20 14:20:00,6,报警,低炉温焚烧,报警
2025-06-20 14:20:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 14:22:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-06-20 14:24:00,4,预警,焚烧炉出口氧含量偏高,预警
2025-06-20 14:25:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 14:25:00,6,报警,低炉温焚烧,报警
2025-06-20 14:30:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 14:30:00,6,报警,低炉温焚烧,报警
2025-06-20 14:35:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 14:35:00,6,报警,低炉温焚烧,报警
2025-06-20 14:40:00,6,报警,低炉温焚烧,报警
2025-06-20 14:40:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 14:44:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-06-20 14:45:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 14:45:00,6,报警,低炉温焚烧,报警
2025-06-20 14:50:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-06-20 14:50:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 14:50:00,6,报警,低炉温焚烧,报警
2025-06-20 14:55:00,6,报警,低炉温焚烧,报警
2025-06-20 14:55:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 15:00:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 15:00:00,6,预警,烟气中氯化氢（HCl）浓度较高,预警
2025-06-20 15:00:00,6,报警,低炉温焚烧,报警
2025-06-20 15:00:00,6,预警,烟气中氮氧化物（NOx）浓度较高,预警
2025-06-20 15:00:00,6,预警,烟气中颗粒物（PM）浓度较高,预警
2025-06-20 15:00:00,6,预警,烟气中一氧化碳（CO）浓度较高,预警
2025-06-20 15:02:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-06-20 15:05:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 15:05:00,6,报警,低炉温焚烧,报警
2025-06-20 15:10:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-06-20 15:10:00,6,报警,低炉温焚烧,报警
2025-06-20 15:10:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 15:14:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-06-20 15:15:00,6,报警,低炉温焚烧,报警
2025-06-20 15:15:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 15:18:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-06-20 15:20:00,6,报警,低炉温焚烧,报警
2025-06-20 15:20:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 15:24:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-06-20 15:25:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 15:25:00,6,报警,低炉温焚烧,报警
2025-06-20 15:28:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-06-20 15:30:00,6,报警,低炉温焚烧,报警
2025-06-20 15:30:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 15:35:00,6,报警,低炉温焚烧,报警
2025-06-20 15:35:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 15:40:00,6,报警,低炉温焚烧,报警
2025-06-20 15:40:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 15:45:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 15:45:00,6,报警,低炉温焚烧,报警
2025-06-20 15:50:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 15:50:00,6,报警,低炉温焚烧,报警
2025-06-20 15:55:00,6,报警,低炉温焚烧,报警
2025-06-20 15:55:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 16:00:00,6,预警,烟气中氯化氢（HCl）浓度较高,预警
2025-06-20 16:00:00,6,预警,烟气中氮氧化物（NOx）浓度较高,预警
2025-06-20 16:00:00,6,预警,烟气中一氧化碳（CO）浓度较高,预警
2025-06-20 16:00:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 16:00:00,6,报警,低炉温焚烧,报警
2025-06-20 16:00:00,6,预警,烟气中颗粒物（PM）浓度较高,预警
2025-06-20 16:05:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 16:05:00,6,报警,低炉温焚烧,报警
2025-06-20 16:10:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 16:10:00,6,报警,低炉温焚烧,报警
2025-06-20 16:12:00,6,预警,布袋除尘器压力损失偏低,预警
2025-06-20 16:15:00,6,报警,低炉温焚烧,报警
2025-06-20 16:15:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 16:20:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-06-20 16:20:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 16:20:00,6,报警,低炉温焚烧,报警
2025-06-20 16:25:00,6,报警,低炉温焚烧,报警
2025-06-20 16:25:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 16:26:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-06-20 16:30:00,6,报警,低炉温焚烧,报警
2025-06-20 16:30:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 16:35:00,6,报警,低炉温焚烧,报警
2025-06-20 16:35:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 16:36:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-06-20 16:40:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 16:40:00,6,报警,低炉温焚烧,报警
2025-06-20 16:45:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 16:45:00,6,报警,低炉温焚烧,报警
2025-06-20 16:50:00,6,报警,低炉温焚烧,报警
2025-06-20 16:50:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 16:55:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 16:55:00,6,报警,低炉温焚烧,报警
2025-06-20 17:00:00,6,预警,烟气中氮氧化物（NOx）浓度较高,预警
2025-06-20 17:00:00,6,预警,烟气中一氧化碳（CO）浓度较高,预警
2025-06-20 17:00:00,6,预警,烟气中氯化氢（HCl）浓度较高,预警
2025-06-20 17:00:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 17:00:00,6,报警,低炉温焚烧,报警
2025-06-20 17:00:00,6,预警,烟气中颗粒物（PM）浓度较高,预警
2025-06-20 17:02:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-06-20 17:05:00,6,报警,低炉温焚烧,报警
2025-06-20 17:05:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 17:10:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 17:10:00,6,报警,低炉温焚烧,报警
2025-06-20 17:15:00,6,报警,低炉温焚烧,报警
2025-06-20 17:15:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 17:20:00,6,报警,低炉温焚烧,报警
2025-06-20 17:20:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 17:20:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-06-20 17:25:00,6,报警,低炉温焚烧,报警
2025-06-20 17:25:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 17:30:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 17:30:00,6,报警,低炉温焚烧,报警
2025-06-20 17:35:00,6,报警,低炉温焚烧,报警
2025-06-20 17:35:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 17:40:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 17:40:00,6,报警,低炉温焚烧,报警
2025-06-20 17:45:00,6,报警,低炉温焚烧,报警
2025-06-20 17:45:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 17:50:00,6,报警,低炉温焚烧,报警
2025-06-20 17:50:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 17:52:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-06-20 17:55:00,6,报警,低炉温焚烧,报警
2025-06-20 17:55:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 17:56:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-06-20 18:00:00,6,预警,烟气中一氧化碳（CO）浓度较高,预警
2025-06-20 18:00:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 18:00:00,6,报警,低炉温焚烧,报警
2025-06-20 18:00:00,5,预警,焚烧炉出口氧含量偏高,预警
2025-06-20 18:00:00,6,预警,烟气中氮氧化物（NOx）浓度较高,预警
2025-06-20 18:00:00,6,预警,烟气中颗粒物（PM）浓度较高,预警
2025-06-20 18:00:00,6,预警,烟气中氯化氢（HCl）浓度较高,预警
2025-06-20 18:05:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 18:05:00,6,报警,低炉温焚烧,报警
2025-06-20 18:06:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-06-20 18:10:00,6,报警,低炉温焚烧,报警
2025-06-20 18:10:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 18:15:00,6,报警,低炉温焚烧,报警
2025-06-20 18:15:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 18:20:00,6,报警,低炉温焚烧,报警
2025-06-20 18:20:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 18:25:00,6,报警,低炉温焚烧,报警
2025-06-20 18:25:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 18:30:00,6,报警,低炉温焚烧,报警
2025-06-20 18:30:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 18:35:00,6,报警,低炉温焚烧,报警
2025-06-20 18:35:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 18:40:00,6,报警,低炉温焚烧,报警
2025-06-20 18:40:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 18:45:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 18:45:00,6,报警,低炉温焚烧,报警
2025-06-20 18:50:00,6,报警,低炉温焚烧,报警
2025-06-20 18:50:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-06-20 18:50:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 18:54:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-06-20 18:55:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 18:55:00,6,报警,低炉温焚烧,报警
2025-06-20 19:00:00,6,预警,烟气中氮氧化物（NOx）浓度较高,预警
2025-06-20 19:00:00,6,预警,烟气中氯化氢（HCl）浓度较高,预警
2025-06-20 19:00:00,6,预警,烟气中一氧化碳（CO）浓度较高,预警
2025-06-20 19:00:00,6,报警,低炉温焚烧,报警
2025-06-20 19:00:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 19:00:00,6,预警,烟气中颗粒物（PM）浓度较高,预警
2025-06-20 19:05:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 19:05:00,6,报警,低炉温焚烧,报警
2025-06-20 19:06:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-06-20 19:10:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 19:10:00,6,报警,低炉温焚烧,报警
2025-06-20 19:15:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 19:15:00,6,报警,低炉温焚烧,报警
2025-06-20 19:20:00,6,报警,低炉温焚烧,报警
2025-06-20 19:20:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 19:25:00,6,报警,低炉温焚烧,报警
2025-06-20 19:25:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 19:30:00,6,报警,低炉温焚烧,报警
2025-06-20 19:30:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 19:35:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 19:35:00,6,报警,低炉温焚烧,报警
2025-06-20 19:40:00,6,报警,低炉温焚烧,报警
2025-06-20 19:40:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 19:44:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-06-20 19:45:00,6,报警,低炉温焚烧,报警
2025-06-20 19:45:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 19:50:00,6,报警,低炉温焚烧,报警
2025-06-20 19:50:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 19:55:00,6,报警,低炉温焚烧,报警
2025-06-20 19:55:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 20:00:00,6,报警,低炉温焚烧,报警
2025-06-20 20:00:00,6,预警,烟气中颗粒物（PM）浓度较高,预警
2025-06-20 20:00:00,6,预警,烟气中氮氧化物（NOx）浓度较高,预警
2025-06-20 20:00:00,6,预警,烟气中一氧化碳（CO）浓度较高,预警
2025-06-20 20:00:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 20:00:00,6,预警,烟气中氯化氢（HCl）浓度较高,预警
2025-06-20 20:05:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 20:05:00,6,报警,低炉温焚烧,报警
2025-06-20 20:10:00,6,报警,低炉温焚烧,报警
2025-06-20 20:10:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 20:15:00,6,报警,低炉温焚烧,报警
2025-06-20 20:15:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 20:16:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-06-20 20:20:00,6,报警,低炉温焚烧,报警
2025-06-20 20:20:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 20:25:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 20:25:00,6,报警,低炉温焚烧,报警
2025-06-20 20:30:00,6,报警,低炉温焚烧,报警
2025-06-20 20:30:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 20:35:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 20:35:00,6,报警,低炉温焚烧,报警
2025-06-20 20:40:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 20:40:00,6,报警,低炉温焚烧,报警
2025-06-20 20:45:00,6,报警,低炉温焚烧,报警
2025-06-20 20:45:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 20:50:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 20:50:00,6,报警,低炉温焚烧,报警
2025-06-20 20:55:00,6,报警,低炉温焚烧,报警
2025-06-20 20:55:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 20:58:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-06-20 21:00:00,6,预警,烟气中氮氧化物（NOx）浓度较高,预警
2025-06-20 21:00:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 21:00:00,6,预警,烟气中一氧化碳（CO）浓度较高,预警
2025-06-20 21:00:00,6,预警,烟气中氯化氢（HCl）浓度较高,预警
2025-06-20 21:00:00,6,报警,低炉温焚烧,报警
2025-06-20 21:00:00,6,预警,烟气中颗粒物（PM）浓度较高,预警
2025-06-20 21:05:00,6,报警,低炉温焚烧,报警
2025-06-20 21:05:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 21:10:00,6,报警,低炉温焚烧,报警
2025-06-20 21:10:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 21:15:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 21:15:00,6,报警,低炉温焚烧,报警
2025-06-20 21:20:00,6,报警,低炉温焚烧,报警
2025-06-20 21:20:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 21:25:00,6,报警,低炉温焚烧,报警
2025-06-20 21:25:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 21:28:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-06-20 21:30:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 21:30:00,6,报警,低炉温焚烧,报警
2025-06-20 21:32:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-06-20 21:35:00,6,报警,低炉温焚烧,报警
2025-06-20 21:35:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 21:40:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 21:40:00,6,报警,低炉温焚烧,报警
2025-06-20 21:45:00,6,报警,低炉温焚烧,报警
2025-06-20 21:45:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 21:50:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 21:50:00,6,报警,低炉温焚烧,报警
2025-06-20 21:55:00,6,报警,低炉温焚烧,报警
2025-06-20 21:55:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 22:00:00,6,报警,低炉温焚烧,报警
2025-06-20 22:00:00,6,预警,烟气中一氧化碳（CO）浓度较高,预警
2025-06-20 22:00:00,6,预警,烟气中颗粒物（PM）浓度较高,预警
2025-06-20 22:00:00,6,预警,烟气中氮氧化物（NOx）浓度较高,预警
2025-06-20 22:00:00,6,预警,烟气中氯化氢（HCl）浓度较高,预警
2025-06-20 22:00:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 22:05:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 22:05:00,6,报警,低炉温焚烧,报警
2025-06-20 22:10:00,6,报警,低炉温焚烧,报警
2025-06-20 22:10:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 22:15:00,6,报警,低炉温焚烧,报警
2025-06-20 22:15:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 22:20:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 22:20:00,6,报警,低炉温焚烧,报警
2025-06-20 22:25:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 22:25:00,6,报警,低炉温焚烧,报警
2025-06-20 22:30:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 22:30:00,6,报警,低炉温焚烧,报警
2025-06-20 22:35:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 22:35:00,6,报警,低炉温焚烧,报警
2025-06-20 22:40:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 22:40:00,6,报警,低炉温焚烧,报警
2025-06-20 22:45:00,6,报警,低炉温焚烧,报警
2025-06-20 22:45:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 22:48:00,6,预警,布袋除尘器压力损失偏低,预警
2025-06-20 22:50:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 22:50:00,6,报警,低炉温焚烧,报警
2025-06-20 22:55:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 22:55:00,6,报警,低炉温焚烧,报警
2025-06-20 23:00:00,6,预警,烟气中颗粒物（PM）浓度较高,预警
2025-06-20 23:00:00,6,报警,低炉温焚烧,报警
2025-06-20 23:00:00,6,预警,烟气中氯化氢（HCl）浓度较高,预警
2025-06-20 23:00:00,6,预警,烟气中氮氧化物（NOx）浓度较高,预警
2025-06-20 23:00:00,6,预警,烟气中一氧化碳（CO）浓度较高,预警
2025-06-20 23:00:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 23:05:00,6,报警,低炉温焚烧,报警
2025-06-20 23:05:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 23:10:00,6,报警,低炉温焚烧,报警
2025-06-20 23:10:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 23:15:00,6,报警,低炉温焚烧,报警
2025-06-20 23:15:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 23:20:00,6,报警,低炉温焚烧,报警
2025-06-20 23:20:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 23:25:00,6,报警,低炉温焚烧,报警
2025-06-20 23:25:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 23:28:00,3,预警,焚烧炉出口氧含量偏高,预警
2025-06-20 23:30:00,6,报警,低炉温焚烧,报警
2025-06-20 23:30:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-06-20 23:30:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 23:35:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 23:35:00,6,报警,低炉温焚烧,报警
2025-06-20 23:36:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-06-20 23:40:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 23:40:00,6,报警,低炉温焚烧,报警
2025-06-20 23:42:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-06-20 23:45:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 23:45:00,6,报警,低炉温焚烧,报警
2025-06-20 23:46:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-06-20 23:50:00,5,预警,焚烧炉出口氧含量偏低,预警
2025-06-20 23:50:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 23:50:00,6,报警,低炉温焚烧,报警
2025-06-20 23:55:00,6,预警,瞬时低炉温焚烧,预警
2025-06-20 23:55:00,6,报警,低炉温焚烧,报警
